10	2	46
10	2	47
10	2	48
10	2	49
10	2	50
10	2	51
10	2	52
10	2	53
10	2	54
10	2	55
10	2	56
10	2	57
10	2	58
10	2	59
10	2	60
10	2	61
10	2	62
10	2	63
10	2	64
10	2	65
10	2	66
10	2	67
10	2	68
10	2	69
10	2	70
10	2	71
10	2	72
10	2	73
10	2	74
10	2	75
10	2	76
10	2	77
10	2	78
10	2	79
10	2	80
10	2	81
10	2	82
10	2	83
10	2	84
10	2	85
10	2	86
10	2	87
10	2	88
10	2	89
10	2	90
10	2	91
10	2	92
10	2	93
10	2	94
10	2	95
10	2	96
10	2	97
10	2	229
10	2	230
10	2	231
10	2	232
10	2	233
10	2	234
10	2	235
10	2	236
10	2	237
10	2	238
10	2	239
10	2	240
10	3	0
10	3	1
10	3	2
10	3	3
10	3	4
10	3	5
10	3	6
10	3	7
10	3	8
10	3	9
10	3	10
10	3	11
10	3	12
10	3	13
10	3	14
10	3	15
10	3	16
10	3	17
10	3	18
10	3	19
10	3	20
10	3	21
10	3	22
10	3	23
10	3	24
10	3	25
10	3	26
10	3	27
10	3	28
10	3	29
10	3	30
10	3	31
10	3	32
10	3	33
10	3	34
10	3	35
10	3	36
10	3	37
10	3	38
10	3	39
10	3	40
10	3	41
10	3	42
10	3	43
10	3	44
10	3	45
10	3	46
10	3	47
10	3	48
10	3	49
10	3	50
10	3	51
10	3	52
10	3	53
10	3	54
10	3	55
10	3	56
10	3	57
10	3	58
10	3	59
10	3	60
10	3	61
10	3	62
10	3	63
10	3	64
10	3	65
10	3	66
10	3	67
10	3	68
10	3	69
10	3	70
10	3	71
10	3	72
10	3	73
10	3	74
10	3	75
10	3	76
10	3	77
10	3	78
10	3	79
10	3	80
10	3	81
10	3	82
10	3	83
10	3	84
10	3	85
10	3	86
10	3	87
10	3	88
10	3	89
10	3	90
10	3	91
10	3	92
10	3	93
10	3	94
10	3	95
10	3	96
10	3	97
10	3	229
10	3	230
10	3	231
10	3	232
10	3	233
10	3	234
10	3	235
10	3	236
10	3	237
10	3	238
10	3	239
10	3	240
11	0	0
11	0	1
11	0	2
11	0	3
11	0	4
11	0	5
11	0	6
11	0	7
11	0	8
11	0	9
11	0	10
11	0	11
11	0	12
11	0	13
11	0	14
11	0	15
11	0	16
11	0	17
11	0	18
11	0	19
11	0	20
11	0	21
11	0	22
11	0	23
11	0	24
11	0	25
11	0	26
11	0	27
11	0	28
11	0	29
11	0	30
11	0	31
11	0	32
11	0	33
11	0	34
11	0	35
11	0	36
11	0	37
11	0	38
11	0	39
11	0	40
11	0	41
11	0	42
11	0	43
11	0	44
11	0	45
11	0	46
11	0	47
11	0	48
11	0	49
11	0	50
11	0	51
11	0	52
11	0	53
11	0	54
11	0	55
11	0	56
11	0	57
11	0	58
11	0	59
11	0	60
11	0	61
11	0	62
11	0	63
11	0	64
11	0	65
11	0	66
11	0	67
11	0	68
11	0	69
11	0	70
11	0	71
11	0	72
11	0	73
11	0	74
11	0	75
11	0	76
11	0	77
11	0	78
11	0	79
11	0	80
11	0	81
11	0	82
11	0	83
11	0	84
11	0	85
11	0	86
11	0	87
11	0	88
11	0	89
11	0	90
11	0	91
11	0	92
11	0	93
11	0	94
11	0	95
11	0	96
11	0	97
11	0	229
11	0	230
11	0	231
11	0	232
11	0	233
11	0	234
11	0	235
11	0	236
11	0	237
11	0	238
11	0	239
11	0	240
11	1	0
11	1	1
11	1	2
11	1	3
11	1	4
11	1	5
11	1	6
11	1	7
11	1	8
11	1	9
11	1	10
11	1	11
11	1	12
11	1	13
11	1	14
11	1	15
11	1	16
11	1	17
11	1	18
11	1	19
11	1	20
11	1	21
11	1	22
11	1	23
11	1	24
11	1	25
11	1	26
11	1	27
11	1	28
11	1	29
11	1	30
11	1	31
11	1	32
11	1	33
11	1	34
11	1	35
11	1	36
11	1	37
11	1	38
11	1	39
11	1	40
11	1	41
11	1	42
11	1	43
11	1	44
11	1	45
11	1	46
11	1	47
11	1	48
11	1	49
11	1	50
11	1	51
11	1	52
11	1	53
11	1	54
11	1	55
11	1	56
11	1	57
11	1	58
11	1	59
11	1	60
11	1	61
11	1	62
11	1	63
11	1	64
11	1	65
11	1	66
11	1	67
11	1	68
11	1	69
11	1	70
11	1	71
11	1	72
11	1	73
11	1	74
11	1	75
11	1	76
11	1	77
11	1	78
11	1	79
11	1	80
11	1	81
11	1	82
11	1	83
11	1	84
11	1	85
11	1	86
11	1	87
11	1	88
11	1	89
11	1	90
11	1	91
11	1	92
11	1	93
11	1	94
11	1	95
11	1	96
11	1	97
11	1	229
11	1	230
11	1	231
11	1	232
11	1	233
11	1	234
11	1	235
11	1	236
11	1	237
11	1	238
11	1	239
11	1	240
11	2	0
11	2	1
11	2	2
11	2	3
11	2	4
11	2	5
11	2	6
11	2	7
11	2	8
11	2	9
11	2	10
11	2	11
11	2	12
11	2	13
11	2	14
11	2	15
11	2	16
11	2	17
11	2	18
11	2	19
11	2	20
11	2	21
11	2	22
11	2	23
11	2	24
11	2	25
11	2	26
11	2	27
11	2	28
11	2	29
11	2	30
11	2	31
11	2	32
11	2	33
11	2	34
11	2	35
11	2	36
11	2	37
11	2	38
11	2	39
11	2	40
11	2	41
11	2	42
11	2	43
11	2	44
11	2	45
11	2	46
11	2	47
11	2	48
11	2	49
11	2	50
11	2	51
11	2	52
11	2	53
11	2	54
11	2	55
11	2	56
11	2	57
11	2	58
11	2	59
11	2	60
11	2	61
11	2	62
11	2	63
11	2	64
11	2	65
11	2	66
11	2	67
11	2	68
11	2	69
11	2	70
11	2	71
11	2	72
11	2	73
11	2	74
11	2	75
11	2	76
11	2	77
11	2	78
11	2	79
11	2	80
11	2	81
11	2	82
11	2	83
11	2	84
11	2	85
11	2	86
11	2	87
11	2	88
11	2	89
11	2	90
11	2	91
11	2	92
11	2	93
11	2	94
11	2	95
11	2	96
11	2	97
11	2	229
11	2	230
11	2	231
11	2	232
11	2	233
11	2	234
11	2	235
11	2	236
11	2	237
11	2	238
11	2	239
11	2	240
11	3	0
11	3	1
11	3	2
11	3	3
11	3	4
11	3	5
11	3	6
11	3	7
11	3	8
11	3	9
11	3	10
11	3	11
11	3	12
11	3	13
11	3	14
11	3	15
11	3	16
11	3	17
11	3	18
11	3	19
11	3	20
11	3	21
11	3	22
11	3	23
11	3	24
11	3	25
11	3	26
11	3	27
11	3	28
11	3	29
11	3	30
11	3	31
11	3	32
11	3	33
11	3	34
11	3	35
11	3	36
11	3	37
11	3	38
11	3	39
11	3	40
11	3	41
11	3	42
11	3	43
11	3	44
11	3	45
11	3	46
11	3	47
11	3	48
11	3	49
11	3	50
11	3	51
11	3	52
11	3	53
11	3	54
11	3	55
11	3	56
11	3	57
11	3	58
11	3	59
11	3	60
11	3	61
11	3	62
11	3	63
11	3	64
11	3	65
11	3	66
11	3	67
11	3	68
11	3	69
11	3	70
11	3	71
11	3	72
11	3	73
11	3	74
11	3	75
11	3	76
11	3	77
11	3	78
11	3	79
11	3	80
11	3	81
11	3	82
11	3	83
11	3	84
11	3	85
11	3	86
11	3	87
11	3	88
11	3	89
11	3	90
11	3	91
11	3	92
11	3	93
11	3	94
11	3	95
11	3	96
11	3	97
11	3	229
11	3	230
11	3	231
11	3	232
11	3	233
11	3	234
11	3	235
11	3	236
11	3	237
11	3	238
11	3	239
11	3	240
12	0	0
12	0	1
12	0	2
12	0	3
12	0	4
12	0	5
12	0	6
12	0	7
12	0	8
12	0	9
12	0	10
12	0	11
12	0	12
12	0	13
12	0	14
12	0	15
12	0	16
12	0	17
12	0	18
12	0	19
12	0	20
12	0	21
12	0	22
12	0	23
12	0	24
12	0	25
12	0	26
12	0	27
12	0	28
12	0	29
12	0	30
12	0	31
12	0	32
12	0	33
12	0	34
12	0	35
12	0	36
12	0	37
12	0	38
12	0	39
12	0	40
12	0	41
12	0	42
12	0	43
12	0	44
12	0	45
12	0	46
12	0	47
12	0	48
12	0	49
12	0	50
12	0	51
12	0	52
12	0	53
12	0	54
12	0	55
12	0	56
12	0	57
12	0	58
12	0	59
12	0	60
12	0	61
12	0	62
12	0	63
12	0	64
12	0	65
12	0	66
12	0	67
12	0	68
12	0	69
12	0	70
12	0	71
12	0	72
12	0	73
12	0	74
12	0	75
12	0	76
12	0	77
12	0	78
12	0	79
12	0	80
12	0	81
12	0	82
12	0	83
12	0	84
12	0	85
12	0	86
12	0	87
12	0	88
12	0	89
12	0	90
12	0	91
12	0	92
12	0	93
12	0	94
12	0	95
12	0	96
12	0	97
12	0	229
12	0	230
12	0	231
12	0	232
12	0	233
12	0	234
12	0	235
12	0	236
12	0	237
12	0	238
12	0	239
12	0	240
12	1	0
12	1	1
12	1	2
12	1	3
12	1	4
12	1	5
12	1	6
12	1	7
12	1	8
12	1	9
12	1	10
12	1	11
12	1	12
12	1	13
12	1	14
12	1	15
12	1	16
12	1	17
12	1	18
12	1	19
12	1	20
12	1	21
12	1	22
12	1	23
12	1	24
12	1	25
12	1	26
12	1	27
12	1	28
12	1	29
12	1	30
12	1	31
12	1	32
12	1	33
12	1	34
12	1	35
12	1	36
12	1	37
12	1	38
12	1	39
12	1	40
12	1	41
12	1	42
12	1	43
12	1	44
12	1	45
12	1	46
12	1	47
12	1	48
12	1	49
12	1	50
12	1	51
12	1	52
12	1	53
12	1	54
12	1	55
12	1	56
12	1	57
12	1	58
12	1	59
12	1	60
12	1	61
12	1	62
12	1	63
12	1	64
12	1	65
12	1	66
12	1	67
12	1	68
12	1	69
12	1	70
12	1	71
12	1	72
12	1	73
12	1	74
12	1	75
12	1	76
12	1	77
12	1	78
12	1	79
12	1	80
12	1	81
12	1	82
12	1	83
12	1	84
12	1	85
12	1	86
12	1	87
12	1	88
12	1	89
12	1	90
12	1	91
12	1	92
12	1	93
12	1	94
12	1	95
12	1	96
12	1	97
12	1	229
12	1	230
12	1	231
12	1	232
12	1	233
12	1	234
12	1	235
12	1	236
12	1	237
12	1	238
12	1	239
12	1	240
12	2	0
12	2	1
12	2	2
12	2	3
12	2	4
12	2	5
12	2	6
12	2	7
12	2	8
12	2	9
12	2	10
12	2	11
12	2	12
12	2	13
12	2	14
12	2	15
12	2	16
12	2	17
12	2	18
12	2	19
12	2	20
12	2	21
12	2	22
12	2	23
12	2	24
12	2	25
12	2	26
12	2	27
12	2	28
12	2	29
12	2	30
12	2	31
12	2	32
12	2	33
12	2	34
12	2	35
12	2	36
12	2	37
12	2	38
12	2	39
12	2	40
12	2	41
12	2	42
12	2	43
12	2	44
12	2	45
12	2	46
12	2	47
12	2	48
12	2	49
12	2	50
12	2	51
12	2	52
12	2	53
12	2	54
12	2	55
12	2	56
12	2	57
12	2	58
12	2	59
12	2	60
12	2	61
12	2	62
12	2	63
12	2	64
12	2	65
12	2	66
12	2	67
12	2	68
12	2	69
12	2	70
12	2	71
12	2	72
12	2	73
12	2	74
12	2	75
12	2	76
12	2	77
12	2	78
12	2	79
12	2	80
12	2	81
12	2	82
12	2	83
12	2	84
12	2	85
12	2	86
12	2	87
12	2	88
12	2	89
12	2	90
12	2	91
12	2	92
12	2	93
12	2	94
12	2	95
12	2	96
12	2	97
12	2	229
12	2	230
12	2	231
12	2	232
12	2	233
12	2	234
12	2	235
12	2	236
12	2	237
12	2	238
12	2	239
12	2	240
12	3	0
12	3	1
12	3	2
12	3	3
12	3	4
12	3	5
12	3	6
12	3	7
12	3	8
12	3	9
12	3	10
12	3	11
12	3	12
12	3	13
12	3	14
12	3	15
12	3	16
12	3	17
12	3	18
12	3	19
12	3	20
12	3	21
12	3	22
12	3	23
12	3	24
12	3	25
12	3	26
12	3	27
12	3	28
12	3	29
12	3	30
12	3	31
12	3	32
12	3	33
12	3	34
12	3	35
12	3	36
12	3	37
12	3	38
12	3	39
12	3	40
12	3	41
12	3	42
12	3	43
12	3	44
12	3	45
12	3	46
12	3	47
12	3	48
12	3	49
12	3	50
12	3	51
12	3	52
12	3	53
12	3	54
12	3	55
12	3	56
12	3	57
12	3	58
12	3	59
12	3	60
12	3	61
12	3	62
12	3	63
12	3	64
12	3	65
12	3	66
12	3	67
12	3	68
12	3	69
12	3	70
12	3	71
12	3	72
12	3	73
12	3	74
12	3	75
12	3	76
12	3	77
12	3	78
12	3	79
12	3	80
12	3	81
12	3	82
12	3	83
12	3	84
12	3	85
12	3	86
12	3	87
12	3	88
12	3	89
12	3	90
12	3	91
12	3	92
12	3	93
12	3	94
12	3	95
12	3	96
12	3	97
12	3	229
12	3	230
12	3	231
12	3	232
12	3	233
12	3	234
12	3	235
12	3	236
12	3	237
12	3	238
12	3	239
12	3	240
13	0	0
13	0	1
13	0	2
13	0	3
13	0	4
13	0	5
13	0	6
13	0	7
13	0	8
13	0	9
13	0	10
13	0	11
13	0	12
13	0	13
13	0	14
13	0	15
13	0	16
13	0	17
13	0	18
13	0	19
13	0	20
13	0	21
13	0	22
13	0	23
13	0	24
13	0	25
13	0	26
13	0	27
13	0	28
13	0	29
13	0	30
13	0	31
13	0	32
13	0	33
13	0	34
13	0	35
13	0	36
13	0	37
13	0	38
13	0	39
13	0	40
13	0	41
13	0	42
13	0	43
13	0	44
13	0	45
13	0	46
13	0	47
13	0	48
13	0	49
13	0	50
13	0	51
13	0	52
13	0	53
13	0	54
13	0	55
13	0	56
13	0	57
13	0	58
13	0	59
13	0	60
13	0	61
13	0	62
13	0	63
13	0	64
13	0	65
13	0	66
13	0	67
13	0	68
13	0	69
13	0	70
13	0	71
13	0	72
13	0	73
13	0	74
13	0	75
13	0	76
13	0	77
13	0	78
13	0	79
13	0	80
13	0	81
13	0	82
13	0	83
13	0	84
13	0	85
13	0	86
13	0	87
13	0	88
13	0	89
13	0	90
13	0	91
13	0	92
13	0	93
13	0	94
13	0	95
13	0	96
13	0	97
13	0	229
13	0	230
13	0	231
13	0	232
13	0	233
13	0	234
13	0	235
13	0	236
13	0	237
13	0	238
13	0	239
13	0	240
13	1	0
13	1	1
13	1	2
13	1	3
13	1	4
13	1	5
13	1	6
13	1	7
13	1	8
13	1	9
13	1	10
13	1	11
13	1	12
13	1	13
13	1	14
13	1	15
13	1	16
13	1	17
13	1	18
13	1	19
13	1	20
13	1	21
13	1	22
13	1	23
13	1	24
13	1	25
13	1	26
13	1	27
13	1	28
13	1	29
13	1	30
13	1	31
13	1	32
13	1	33
13	1	34
13	1	35
13	1	36
13	1	37
13	1	38
13	1	39
13	1	40
13	1	41
13	1	42
13	1	43
13	1	44
13	1	45
13	1	46
13	1	47
13	1	48
13	1	49
13	1	50
13	1	51
13	1	52
13	1	53
13	1	54
13	1	55
13	1	56
13	1	57
13	1	58
13	1	59
13	1	60
13	1	61
13	1	62
13	1	63
13	1	64
13	1	65
13	1	66
13	1	67
13	1	68
13	1	69
13	1	70
13	1	71
13	1	72
13	1	73
13	1	74
13	1	75
13	1	76
13	1	77
13	1	78
13	1	79
13	1	80
13	1	81
13	1	82
13	1	83
13	1	84
13	1	85
13	1	86
13	1	87
13	1	88
13	1	89
13	1	90
13	1	91
13	1	92
13	1	93
13	1	94
13	1	95
13	1	96
13	1	97
13	1	229
13	1	230
13	1	231
13	1	232
13	1	233
13	1	234
13	1	235
13	1	236
13	1	237
13	1	238
13	1	239
13	1	240
13	2	0
13	2	1
13	2	2
13	2	3
13	2	4
13	2	5
13	2	6
13	2	7
13	2	8
13	2	9
13	2	10
13	2	11
13	2	12
13	2	13
13	2	14
13	2	15
13	2	16
13	2	17
13	2	18
13	2	19
13	2	20
13	2	21
13	2	22
13	2	23
13	2	24
13	2	25
13	2	26
13	2	27
13	2	28
13	2	29
13	2	30
13	2	31
13	2	32
13	2	33
13	2	34
13	2	35
13	2	36
13	2	37
13	2	38
13	2	39
13	2	40
13	2	41
13	2	42
13	2	43
13	2	44
13	2	45
13	2	46
13	2	47
13	2	48
13	2	49
13	2	50
13	2	51
13	2	52
13	2	53
13	2	54
13	2	55
13	2	56
13	2	57
13	2	58
13	2	59
13	2	60
13	2	61
13	2	62
13	2	63
13	2	64
13	2	65
13	2	66
13	2	67
13	2	68
13	2	69
13	2	70
13	2	71
13	2	72
13	2	73
13	2	74
13	2	75
13	2	76
13	2	77
13	2	78
13	2	79
13	2	80
13	2	81
13	2	82
13	2	83
13	2	84
13	2	85
13	2	86
13	2	87
13	2	88
13	2	89
13	2	90
13	2	91
13	2	92
13	2	93
13	2	94
13	2	95
13	2	96
13	2	97
13	2	229
13	2	230
13	2	231
13	2	232
13	2	233
13	2	234
13	2	235
13	2	236
13	2	237
13	2	238
13	2	239
13	2	240
13	3	0
13	3	1
13	3	2
13	3	3
13	3	4
13	3	5
13	3	6
13	3	7
13	3	8
13	3	9
13	3	10
13	3	11
13	3	12
13	3	13
13	3	14
13	3	15
13	3	16
13	3	17
13	3	18
13	3	19
13	3	20
13	3	21
13	3	22
13	3	23
13	3	24
13	3	25
13	3	26
13	3	27
13	3	28
13	3	29
13	3	30
13	3	31
13	3	32
13	3	33
13	3	34
13	3	35
13	3	36
13	3	37
13	3	38
13	3	39
13	3	40
13	3	41
13	3	42
13	3	43
13	3	44
13	3	45
13	3	46
13	3	47
13	3	48
13	3	49
13	3	50
13	3	51
13	3	52
13	3	53
13	3	54
13	3	55
13	3	56
13	3	57
13	3	58
13	3	59
13	3	60
13	3	61
13	3	62
13	3	63
13	3	64
13	3	65
13	3	66
13	3	67
13	3	68
13	3	69
13	3	70
13	3	71
13	3	72
13	3	73
13	3	74
13	3	75
13	3	76
13	3	77
13	3	78
13	3	79
13	3	80
13	3	81
13	3	82
13	3	83
13	3	84
13	3	85
13	3	86
13	3	87
13	3	88
13	3	89
13	3	90
13	3	91
13	3	92
13	3	93
13	3	94
13	3	95
13	3	96
13	3	97
13	3	229
13	3	230
13	3	231
13	3	232
13	3	233
13	3	234
13	3	235
13	3	236
13	3	237
13	3	238
13	3	239
13	3	240
14	0	0
14	0	1
14	0	2
14	0	3
14	0	4
14	0	5
14	0	6
14	0	7
14	0	8
14	0	9
14	0	10
14	0	11
14	0	12
14	0	13
14	0	14
14	0	15
14	0	16
14	0	17
14	0	18
14	0	19
14	0	20
14	0	21
14	0	22
14	0	23
14	0	24
14	0	25
14	0	26
14	0	27
14	0	28
14	0	29
14	0	30
14	0	31
14	0	32
14	0	33
14	0	34
14	0	35
14	0	36
14	0	37
14	0	38
14	0	39
14	0	40
14	0	41
14	0	42
14	0	43
14	0	44
14	0	45
14	0	46
14	0	47
14	0	48
14	0	49
14	0	50
14	0	51
14	0	52
14	0	53
14	0	54
14	0	55
14	0	56
14	0	57
14	0	58
14	0	59
14	0	60
14	0	61
14	0	62
14	0	63
14	0	64
14	0	65
14	0	66
14	0	67
14	0	68
14	0	69
14	0	70
14	0	71
14	0	72
14	0	73
14	0	74
14	0	75
14	0	76
14	0	77
14	0	78
14	0	79
14	0	80
14	0	81
14	0	82
14	0	83
14	0	84
14	0	85
14	0	86
14	0	87
14	0	88
14	0	89
14	0	90
14	0	91
14	0	92
14	0	93
14	0	94
14	0	95
14	0	96
14	0	97
14	0	229
14	0	230
14	0	231
14	0	232
14	0	233
14	0	234
14	0	235
14	0	236
14	0	237
14	0	238
14	0	239
14	0	240
14	1	0
14	1	1
14	1	2
14	1	3
14	1	4
14	1	5
14	1	6
14	1	7
14	1	8
14	1	9
14	1	10
14	1	11
14	1	12
14	1	13
14	1	14
14	1	15
14	1	16
14	1	17
14	1	18
14	1	19
14	1	20
14	1	21
14	1	22
14	1	23
14	1	24
14	1	25
14	1	26
14	1	27
14	1	28
14	1	29
14	1	30
14	1	31
14	1	32
14	1	33
14	1	34
14	1	35
14	1	36
14	1	37
14	1	38
14	1	39
14	1	40
14	1	41
14	1	42
14	1	43
14	1	44
14	1	45
14	1	46
14	1	47
14	1	48
14	1	49
14	1	50
14	1	51
14	1	52
14	1	53
14	1	54
14	1	55
14	1	56
14	1	57
14	1	58
14	1	59
14	1	60
14	1	61
14	1	62
14	1	63
14	1	64
14	1	65
14	1	66
14	1	67
14	1	68
14	1	69
14	1	70
14	1	71
14	1	72
14	1	73
14	1	74
14	1	75
14	1	76
14	1	77
14	1	78
14	1	79
14	1	80
14	1	81
14	1	82
14	1	83
14	1	84
14	1	85
14	1	86
14	1	87
14	1	88
14	1	89
14	1	90
14	1	91
14	1	92
14	1	93
14	1	94
14	1	95
14	1	96
14	1	97
14	1	229
14	1	230
14	1	231
14	1	232
14	1	233
14	1	234
14	1	235
14	1	236
14	1	237
14	1	238
14	1	239
14	1	240
14	2	0
14	2	1
14	2	2
14	2	3
14	2	4
14	2	5
14	2	6
14	2	7
14	2	8
14	2	9
14	2	10
14	2	11
14	2	12
14	2	13
14	2	14
14	2	15
14	2	16
14	2	17
14	2	18
14	2	19
14	2	20
14	2	21
14	2	22
14	2	23
14	2	24
14	2	25
14	2	26
14	2	27
14	2	28
14	2	29
14	2	30
14	2	31
14	2	32
14	2	33
14	2	34
14	2	35
14	2	36
14	2	37
14	2	38
14	2	39
14	2	40
14	2	41
14	2	42
14	2	43
14	2	44
14	2	45
14	2	46
14	2	47
14	2	48
14	2	49
14	2	50
14	2	51
14	2	52
14	2	53
14	2	54
14	2	55
14	2	56
14	2	57
14	2	58
14	2	59
14	2	60
14	2	61
14	2	62
14	2	63
14	2	64
14	2	65
14	2	66
14	2	67
14	2	68
14	2	69
14	2	70
14	2	71
14	2	72
14	2	73
14	2	74
14	2	75
14	2	76
14	2	77
14	2	78
14	2	79
14	2	80
14	2	81
14	2	82
14	2	83
14	2	84
14	2	85
14	2	86
14	2	87
14	2	88
14	2	89
14	2	90
14	2	91
14	2	92
14	2	93
14	2	94
14	2	95
14	2	96
14	2	97
14	2	229
14	2	230
14	2	231
14	2	232
14	2	233
14	2	234
14	2	235
14	2	236
14	2	237
14	2	238
14	2	239
14	2	240
14	3	0
14	3	1
14	3	2
14	3	3
14	3	4
14	3	5
14	3	6
14	3	7
14	3	8
14	3	9
14	3	10
14	3	11
14	3	12
14	3	13
14	3	14
14	3	15
14	3	16
14	3	17
14	3	18
14	3	19
14	3	20
14	3	21
14	3	22
14	3	23
14	3	24
14	3	25
14	3	26
14	3	27
14	3	28
14	3	29
14	3	30
14	3	31
14	3	32
14	3	33
14	3	34
14	3	35
14	3	36
14	3	37
14	3	38
14	3	39
14	3	40
14	3	41
14	3	42
14	3	43
14	3	44
14	3	45
14	3	46
14	3	47
14	3	48
14	3	49
14	3	50
14	3	51
14	3	52
14	3	53
14	3	54
14	3	55
14	3	56
14	3	57
14	3	58
14	3	59
14	3	60
14	3	61
14	3	62
14	3	63
14	3	64
14	3	65
14	3	66
14	3	67
14	3	68
14	3	69
14	3	70
14	3	71
14	3	72
14	3	73
14	3	74
14	3	75
14	3	76
14	3	77
14	3	78
14	3	79
14	3	80
14	3	81
14	3	82
14	3	83
14	3	84
14	3	85
14	3	86
14	3	87
14	3	88
14	3	89
14	3	90
14	3	91
14	3	92
14	3	93
14	3	94
14	3	95
14	3	96
14	3	97
14	3	229
14	3	230
14	3	231
14	3	232
14	3	233
14	3	234
14	3	235
14	3	236
14	3	237
14	3	238
14	3	239
14	3	240
15	0	0
15	0	1
15	0	2
15	0	3
15	0	4
15	0	5
15	0	6
15	0	7
15	0	8
15	0	9
15	0	10
15	0	11
15	0	12
15	0	13
15	0	14
15	0	15
15	0	16
15	0	17
15	0	18
15	0	19
15	0	20
15	0	21
15	0	22
15	0	23
15	0	24
15	0	25
15	0	26
15	0	27
15	0	28
15	0	29
15	0	30
15	0	31
15	0	32
15	0	33
15	0	34
15	0	35
15	0	36
15	0	37
15	0	38
15	0	39
15	0	40
15	0	41
15	0	42
15	0	43
15	0	44
15	0	45
15	0	46
15	0	47
15	0	48
15	0	49
15	0	50
15	0	51
15	0	52
15	0	53
15	0	54
15	0	55
15	0	56
15	0	57
15	0	58
15	0	59
15	0	60
15	0	61
15	0	62
15	0	63
15	0	64
15	0	65
15	0	66
15	0	67
15	0	68
15	0	69
15	0	70
15	0	71
15	0	72
15	0	73
15	0	74
15	0	75
15	0	76
15	0	77
15	0	78
15	0	79
15	0	80
15	0	81
15	0	82
15	0	83
15	0	84
15	0	85
15	0	86
15	0	87
15	0	88
15	0	89
15	0	90
15	0	91
15	0	92
15	0	93
15	0	94
15	0	95
15	0	96
15	0	97
15	0	229
15	0	230
15	0	231
15	0	232
15	0	233
15	0	234
15	0	235
15	0	236
15	0	237
15	0	238
15	0	239
15	0	240
15	1	0
15	1	1
15	1	2
15	1	3
15	1	4
15	1	5
15	1	6
15	1	7
15	1	8
15	1	9
15	1	10
15	1	11
15	1	12
15	1	13
15	1	14
15	1	15
15	1	16
15	1	17
15	1	18
15	1	19
15	1	20
15	1	21
15	1	22
15	1	23
15	1	24
15	1	25
15	1	26
15	1	27
15	1	28
15	1	29
15	1	30
15	1	31
15	1	32
15	1	33
15	1	34
15	1	35
15	1	36
15	1	37
15	1	38
15	1	39
15	1	40
15	1	41
15	1	42
15	1	43
15	1	44
15	1	45
15	1	46
15	1	47
15	1	48
15	1	49
15	1	50
15	1	51
15	1	52
15	1	53
15	1	54
15	1	55
15	1	56
15	1	57
15	1	58
15	1	59
15	1	60
15	1	61
15	1	62
15	1	63
15	1	64
15	1	65
15	1	66
15	1	67
15	1	68
15	1	69
15	1	70
15	1	71
15	1	72
15	1	73
15	1	74
15	1	75
15	1	76
15	1	77
15	1	78
15	1	79
15	1	80
15	1	81
15	1	82
15	1	83
15	1	84
15	1	85
15	1	86
15	1	87
15	1	88
15	1	89
15	1	90
15	1	91
15	1	92
15	1	93
15	1	94
15	1	95
15	1	96
15	1	97
15	1	229
15	1	230
15	1	231
15	1	232
15	1	233
15	1	234
15	1	235
15	1	236
15	1	237
15	1	238
15	1	239
15	1	240
15	2	0
15	2	1
15	2	2
15	2	3
15	2	4
15	2	5
15	2	6
15	2	7
15	2	8
15	2	9
15	2	10
15	2	11
15	2	12
15	2	13
15	2	14
15	2	15
15	2	16
15	2	17
15	2	18
15	2	19
15	2	20
15	2	21
15	2	22
15	2	23
15	2	24
15	2	25
15	2	26
15	2	27
15	2	28
15	2	29
15	2	30
15	2	31
15	2	32
15	2	33
15	2	34
15	2	35
15	2	36
15	2	37
15	2	38
15	2	39
15	2	40
15	2	41
15	2	42
15	2	43
15	2	44
15	2	45
15	2	46
15	2	47
15	2	48
15	2	49
15	2	50
15	2	51
15	2	52
15	2	53
15	2	54
15	2	55
15	2	56
15	2	57
15	2	58
15	2	59
15	2	60
15	2	61
15	2	62
15	2	63
15	2	64
15	2	65
15	2	66
15	2	67
15	2	68
15	2	69
15	2	70
15	2	71
15	2	72
15	2	73
15	2	74
15	2	75
15	2	76
15	2	77
15	2	78
15	2	79
15	2	80
15	2	81
15	2	82
15	2	83
15	2	84
15	2	85
15	2	86
15	2	87
15	2	88
15	2	89
15	2	90
15	2	91
15	2	92
15	2	93
15	2	94
15	2	95
15	2	96
15	2	97
15	2	229
15	2	230
15	2	231
15	2	232
15	2	233
15	2	234
15	2	235
15	2	236
15	2	237
15	2	238
15	2	239
15	2	240
15	3	0
15	3	1
15	3	2
15	3	3
15	3	4
15	3	5
15	3	6
15	3	7
15	3	8
15	3	9
15	3	10
15	3	11
15	3	12
15	3	13
15	3	14
15	3	15
15	3	16
15	3	17
15	3	18
15	3	19
15	3	20
15	3	21
15	3	22
15	3	23
15	3	24
15	3	25
15	3	26
15	3	27
15	3	28
15	3	29
15	3	30
15	3	31
15	3	32
15	3	33
15	3	34
15	3	35
15	3	36
15	3	37
15	3	38
15	3	39
15	3	40
15	3	41
15	3	42
15	3	43
15	3	44
15	3	45
15	3	46
15	3	47
15	3	48
15	3	49
15	3	50
15	3	51
15	3	52
15	3	53
15	3	54
15	3	55
15	3	56
15	3	57
15	3	58
15	3	59
15	3	60
15	3	61
15	3	62
15	3	63
15	3	64
15	3	65
15	3	66
15	3	67
15	3	68
