18	3	64
18	3	65
18	3	66
18	3	67
18	3	68
18	3	69
18	3	70
18	3	71
18	3	72
18	3	73
18	3	74
18	3	75
18	3	76
18	3	77
18	3	78
18	3	79
18	3	80
18	3	81
18	3	82
18	3	83
18	3	84
18	3	85
18	3	86
18	3	87
18	3	88
18	3	89
18	3	90
18	3	91
18	3	92
18	3	93
18	3	94
18	3	95
18	3	96
18	3	97
18	3	229
18	3	230
18	3	231
18	3	232
18	3	233
18	3	234
18	3	235
18	3	236
18	3	237
18	3	238
18	3	239
18	3	240
19	0	48
19	0	49
19	0	50
19	0	51
19	0	52
19	0	53
19	0	54
19	0	55
19	0	56
19	0	57
19	0	58
19	0	59
19	0	60
19	0	61
19	0	62
19	0	63
19	0	64
19	0	65
19	0	66
19	0	67
19	0	68
19	0	69
19	0	70
19	0	71
19	0	72
19	0	73
19	0	74
19	0	75
19	0	76
19	0	77
19	0	78
19	0	79
19	0	80
19	0	81
19	0	82
19	0	83
19	0	84
19	0	85
19	0	86
19	0	87
19	0	88
19	0	89
19	0	90
19	0	91
19	0	92
19	0	93
19	0	94
19	0	95
19	0	96
19	0	97
19	0	229
19	0	230
19	0	231
19	0	232
19	0	233
19	0	234
19	0	235
19	0	236
19	0	237
19	0	238
19	0	239
19	0	240
19	1	48
19	1	49
19	1	50
19	1	51
19	1	52
19	1	53
19	1	54
19	1	55
19	1	56
19	1	57
19	1	58
19	1	59
19	1	60
19	1	61
19	1	62
19	1	63
19	1	64
19	1	65
19	1	66
19	1	67
19	1	68
19	1	69
19	1	70
19	1	71
19	1	72
19	1	73
19	1	74
19	1	75
19	1	76
19	1	77
19	1	78
19	1	79
19	1	80
19	1	81
19	1	82
19	1	83
19	1	84
19	1	85
19	1	86
19	1	87
19	1	88
19	1	89
19	1	90
19	1	91
19	1	92
19	1	93
19	1	94
19	1	95
19	1	96
19	1	97
19	1	229
19	1	230
19	1	231
19	1	232
19	1	233
19	1	234
19	1	235
19	1	236
19	1	237
19	1	238
19	1	239
19	1	240
19	2	48
19	2	49
19	2	50
19	2	51
19	2	52
19	2	53
19	2	54
19	2	55
19	2	56
19	2	57
19	2	58
19	2	59
19	2	60
19	2	61
19	2	62
19	2	63
19	2	64
19	2	65
19	2	66
19	2	67
19	2	68
19	2	69
19	2	70
19	2	71
19	2	72
19	2	73
19	2	74
19	2	75
19	2	76
19	2	77
19	2	78
19	2	79
19	2	80
19	2	81
19	2	82
19	2	83
19	2	84
19	2	85
19	2	86
19	2	87
19	2	88
19	2	89
19	2	90
19	2	91
19	2	92
19	2	93
19	2	94
19	2	95
19	2	96
19	2	97
19	2	229
19	2	230
19	2	231
19	2	232
19	2	233
19	2	234
19	2	235
19	2	236
19	2	237
19	2	238
19	2	239
19	2	240
19	3	48
19	3	49
19	3	50
19	3	51
19	3	52
19	3	53
19	3	54
19	3	55
19	3	56
19	3	57
19	3	58
19	3	59
19	3	60
19	3	61
19	3	62
19	3	63
19	3	64
19	3	65
19	3	66
19	3	67
19	3	68
19	3	69
19	3	70
19	3	71
19	3	72
19	3	73
19	3	74
19	3	75
19	3	76
19	3	77
19	3	78
19	3	79
19	3	80
19	3	81
19	3	82
19	3	83
19	3	84
19	3	85
19	3	86
19	3	87
19	3	88
19	3	89
19	3	90
19	3	91
19	3	92
19	3	93
19	3	94
19	3	95
19	3	96
19	3	97
19	3	229
19	3	230
19	3	231
19	3	232
19	3	233
19	3	234
19	3	235
19	3	236
19	3	237
19	3	238
19	3	239
19	3	240
20	0	48
20	0	49
20	0	50
20	0	51
20	0	52
20	0	53
20	0	54
20	0	55
20	0	56
20	0	57
20	0	58
20	0	59
20	0	60
20	0	61
20	0	62
20	0	63
20	0	64
20	0	65
20	0	66
20	0	67
20	0	68
20	0	69
20	0	70
20	0	71
20	0	72
20	0	73
20	0	74
20	0	75
20	0	76
20	0	77
20	0	78
20	0	79
20	0	80
20	0	81
20	0	82
20	0	83
20	0	84
20	0	85
20	0	86
20	0	87
20	0	88
20	0	89
20	0	90
20	0	91
20	0	92
20	0	93
20	0	94
20	0	95
20	0	96
20	0	97
20	0	229
20	0	230
20	0	231
20	0	232
20	0	233
20	0	234
20	0	235
20	0	236
20	0	237
20	0	238
20	0	239
20	0	240
20	1	48
20	1	49
20	1	50
20	1	51
20	1	52
20	1	53
20	1	54
20	1	55
20	1	56
20	1	57
20	1	58
20	1	59
20	1	60
20	1	61
20	1	62
20	1	63
20	1	64
20	1	65
20	1	66
20	1	67
20	1	68
20	1	69
20	1	70
20	1	71
20	1	72
20	1	73
20	1	74
20	1	75
20	1	76
20	1	77
20	1	78
20	1	79
20	1	80
20	1	81
20	1	82
20	1	83
20	1	84
20	1	85
20	1	86
20	1	87
20	1	88
20	1	89
20	1	90
20	1	91
20	1	92
20	1	93
20	1	94
20	1	95
20	1	96
20	1	97
20	1	229
20	1	230
20	1	231
20	1	232
20	1	233
20	1	234
20	1	235
20	1	236
20	1	237
20	1	238
20	1	239
20	1	240
20	2	48
20	2	49
20	2	50
20	2	51
20	2	52
20	2	53
20	2	54
20	2	55
20	2	56
20	2	57
20	2	58
20	2	59
20	2	60
20	2	61
20	2	62
20	2	63
20	2	64
20	2	65
20	2	66
20	2	67
20	2	68
20	2	69
20	2	70
20	2	71
20	2	72
20	2	73
20	2	74
20	2	75
20	2	76
20	2	77
20	2	78
20	2	79
20	2	80
20	2	81
20	2	82
20	2	83
20	2	84
20	2	85
20	2	86
20	2	87
20	2	88
20	2	89
20	2	90
20	2	91
20	2	92
20	2	93
20	2	94
20	2	95
20	2	96
20	2	97
20	2	229
20	2	230
20	2	231
20	2	232
20	2	233
20	2	234
20	2	235
20	2	236
20	2	237
20	2	238
20	2	239
20	2	240
20	3	48
20	3	49
20	3	50
20	3	51
20	3	52
20	3	53
20	3	54
20	3	55
20	3	56
20	3	57
20	3	58
20	3	59
20	3	60
20	3	61
20	3	62
20	3	63
20	3	64
20	3	65
20	3	66
20	3	67
20	3	68
20	3	69
20	3	70
20	3	71
20	3	72
20	3	73
20	3	74
20	3	75
20	3	76
20	3	77
20	3	78
20	3	79
20	3	80
20	3	81
20	3	82
20	3	83
20	3	84
20	3	85
20	3	86
20	3	87
20	3	88
20	3	89
20	3	90
20	3	91
20	3	92
20	3	93
20	3	94
20	3	95
20	3	96
20	3	97
20	3	229
20	3	230
20	3	231
20	3	232
20	3	233
20	3	234
20	3	235
20	3	236
20	3	237
20	3	238
20	3	239
20	3	240
21	0	48
21	0	49
21	0	50
21	0	51
21	0	52
21	0	53
21	0	54
21	0	55
21	0	56
21	0	57
21	0	58
21	0	59
21	0	60
21	0	61
21	0	62
21	0	63
21	0	64
21	0	65
21	0	66
21	0	67
21	0	68
21	0	69
21	0	70
21	0	71
21	0	72
21	0	73
21	0	74
21	0	75
21	0	76
21	0	77
21	0	78
21	0	79
21	0	80
21	0	81
21	0	82
21	0	83
21	0	84
21	0	85
21	0	86
21	0	87
21	0	88
21	0	89
21	0	90
21	0	91
21	0	92
21	0	93
21	0	94
21	0	95
21	0	96
21	0	97
21	0	229
21	0	230
21	0	231
21	0	232
21	0	233
21	0	234
21	0	235
21	0	236
21	0	237
21	0	238
21	0	239
21	0	240
21	1	48
21	1	49
21	1	50
21	1	51
21	1	52
21	1	53
21	1	54
21	1	55
21	1	56
21	1	57
21	1	58
21	1	59
21	1	60
21	1	61
21	1	62
21	1	63
21	1	64
21	1	65
21	1	66
21	1	67
21	1	68
21	1	69
21	1	70
21	1	71
21	1	72
21	1	73
21	1	74
21	1	75
21	1	76
21	1	77
21	1	78
21	1	79
21	1	80
21	1	81
21	1	82
21	1	83
21	1	84
21	1	85
21	1	86
21	1	87
21	1	88
21	1	89
21	1	90
21	1	91
21	1	92
21	1	93
21	1	94
21	1	95
21	1	96
21	1	97
21	1	229
21	1	230
21	1	231
21	1	232
21	1	233
21	1	234
21	1	235
21	1	236
21	1	237
21	1	238
21	1	239
21	1	240
21	2	48
21	2	49
21	2	50
21	2	51
21	2	52
21	2	53
21	2	54
21	2	55
21	2	56
21	2	57
21	2	58
21	2	59
21	2	60
21	2	61
21	2	62
21	2	63
21	2	64
21	2	65
21	2	66
21	2	67
21	2	68
21	2	69
21	2	70
21	2	71
21	2	72
21	2	73
21	2	74
21	2	75
21	2	76
21	2	77
21	2	78
21	2	79
21	2	80
21	2	81
21	2	82
21	2	83
21	2	84
21	2	85
21	2	86
21	2	87
21	2	88
21	2	89
21	2	90
21	2	91
21	2	92
21	2	93
21	2	94
21	2	95
21	2	96
21	2	97
21	2	229
21	2	230
21	2	231
21	2	232
21	2	233
21	2	234
21	2	235
21	2	236
21	2	237
21	2	238
21	2	239
21	2	240
21	3	48
21	3	49
21	3	50
21	3	51
21	3	52
21	3	53
21	3	54
21	3	55
21	3	56
21	3	57
21	3	58
21	3	59
21	3	60
21	3	61
21	3	62
21	3	63
21	3	64
21	3	65
21	3	66
21	3	67
21	3	68
21	3	69
21	3	70
21	3	71
21	3	72
21	3	73
21	3	74
21	3	75
21	3	76
21	3	77
21	3	78
21	3	79
21	3	80
21	3	81
21	3	82
21	3	83
21	3	84
21	3	85
21	3	86
21	3	87
21	3	88
21	3	89
21	3	90
21	3	91
21	3	92
21	3	93
21	3	94
21	3	95
21	3	96
21	3	97
21	3	229
21	3	230
21	3	231
21	3	232
21	3	233
21	3	234
21	3	235
21	3	236
21	3	237
21	3	238
21	3	239
21	3	240
22	0	48
22	0	49
22	0	50
22	0	51
22	0	52
22	0	53
22	0	54
22	0	55
22	0	56
22	0	57
22	0	58
22	0	59
22	0	60
22	0	61
22	0	62
22	0	63
22	0	64
22	0	65
22	0	66
22	0	67
22	0	68
22	0	69
22	0	70
22	0	71
22	0	72
22	0	73
22	0	74
22	0	75
22	0	76
22	0	77
22	0	78
22	0	79
22	0	80
22	0	81
22	0	82
22	0	83
22	0	84
22	0	85
22	0	86
22	0	87
22	0	88
22	0	89
22	0	90
22	0	91
22	0	92
22	0	93
22	0	94
22	0	95
22	0	96
22	0	97
22	0	229
22	0	230
22	0	231
22	0	232
22	0	233
22	0	234
22	0	235
22	0	236
22	0	237
22	0	238
22	0	239
22	0	240
22	1	48
22	1	49
22	1	50
22	1	51
22	1	52
22	1	53
22	1	54
22	1	55
22	1	56
22	1	57
22	1	58
22	1	59
22	1	60
22	1	61
22	1	62
22	1	63
22	1	64
22	1	65
22	1	66
22	1	67
22	1	68
22	1	69
22	1	70
22	1	71
22	1	72
22	1	73
22	1	74
22	1	75
22	1	76
22	1	77
22	1	78
22	1	79
22	1	80
22	1	81
22	1	82
22	1	83
22	1	84
22	1	85
22	1	86
22	1	87
22	1	88
22	1	89
22	1	90
22	1	91
22	1	92
22	1	93
22	1	94
22	1	95
22	1	96
22	1	97
22	1	229
22	1	230
22	1	231
22	1	232
22	1	233
22	1	234
22	1	235
22	1	236
22	1	237
22	1	238
22	1	239
22	1	240
22	2	48
22	2	49
22	2	50
22	2	51
22	2	52
22	2	53
22	2	54
22	2	55
22	2	56
22	2	57
22	2	58
22	2	59
22	2	60
22	2	61
22	2	62
22	2	63
22	2	64
22	2	65
22	2	66
22	2	67
22	2	68
22	2	69
22	2	70
22	2	71
22	2	72
22	2	73
22	2	74
22	2	75
22	2	76
22	2	77
22	2	78
22	2	79
22	2	80
22	2	81
22	2	82
22	2	83
22	2	84
22	2	85
22	2	86
22	2	87
22	2	88
22	2	89
22	2	90
22	2	91
22	2	92
22	2	93
22	2	94
22	2	95
22	2	96
22	2	97
22	2	229
22	2	230
22	2	231
22	2	232
22	2	233
22	2	234
22	2	235
22	2	236
22	2	237
22	2	238
22	2	239
22	2	240
22	3	48
22	3	49
22	3	50
22	3	51
22	3	52
22	3	53
22	3	54
22	3	55
22	3	56
22	3	57
22	3	58
22	3	59
22	3	60
22	3	61
22	3	62
22	3	63
22	3	64
22	3	65
22	3	66
22	3	67
22	3	68
22	3	69
22	3	70
22	3	71
22	3	72
22	3	73
22	3	74
22	3	75
22	3	76
22	3	77
22	3	78
22	3	79
22	3	80
22	3	81
22	3	82
22	3	83
22	3	84
22	3	85
22	3	86
22	3	87
22	3	88
22	3	89
22	3	90
22	3	91
22	3	92
22	3	93
22	3	94
22	3	95
22	3	96
22	3	97
22	3	229
22	3	230
22	3	231
22	3	232
22	3	233
22	3	234
22	3	235
22	3	236
22	3	237
22	3	238
22	3	239
22	3	240
23	0	48
23	0	49
23	0	50
23	0	51
23	0	52
23	0	53
23	0	54
23	0	55
23	0	56
23	0	57
23	0	58
23	0	59
23	0	60
23	0	61
23	0	62
23	0	63
23	0	64
23	0	65
23	0	66
23	0	67
23	0	68
23	0	69
23	0	70
23	0	71
23	0	72
23	0	73
23	0	74
23	0	75
23	0	76
23	0	77
23	0	78
23	0	79
23	0	80
23	0	81
23	0	82
23	0	83
23	0	84
23	0	85
23	0	86
23	0	87
23	0	88
23	0	89
23	0	90
23	0	91
23	0	92
23	0	93
23	0	94
23	0	95
23	0	96
23	0	97
23	0	229
23	0	230
23	0	231
23	0	232
23	0	233
23	0	234
23	0	235
23	0	236
23	0	237
23	0	238
23	0	239
23	0	240
23	1	48
23	1	49
23	1	50
23	1	51
23	1	52
23	1	53
23	1	54
23	1	55
23	1	56
23	1	57
23	1	58
23	1	59
23	1	60
23	1	61
23	1	62
23	1	63
23	1	64
23	1	65
23	1	66
23	1	67
23	1	68
23	1	69
23	1	70
23	1	71
23	1	72
23	1	73
23	1	74
23	1	75
23	1	76
23	1	77
23	1	78
23	1	79
23	1	80
23	1	81
23	1	82
23	1	83
23	1	84
23	1	85
23	1	86
23	1	87
23	1	88
23	1	89
23	1	90
23	1	91
23	1	92
23	1	93
23	1	94
23	1	95
23	1	96
23	1	97
23	1	229
23	1	230
23	1	231
23	1	232
23	1	233
23	1	234
23	1	235
23	1	236
23	1	237
23	1	238
23	1	239
23	1	240
23	2	48
23	2	49
23	2	50
23	2	51
23	2	52
23	2	53
23	2	54
23	2	55
23	2	56
23	2	57
23	2	58
23	2	59
23	2	60
23	2	61
23	2	62
23	2	63
23	2	64
23	2	65
23	2	66
23	2	67
23	2	68
23	2	69
23	2	70
23	2	71
23	2	72
23	2	73
23	2	74
23	2	75
23	2	76
23	2	77
23	2	78
23	2	79
23	2	80
23	2	81
23	2	82
23	2	83
23	2	84
23	2	85
23	2	86
23	2	87
23	2	88
23	2	89
23	2	90
23	2	91
23	2	92
23	2	93
23	2	94
23	2	95
23	2	96
23	2	97
23	2	229
23	2	230
23	2	231
23	2	232
23	2	233
23	2	234
23	2	235
23	2	236
23	2	237
23	2	238
23	2	239
23	2	240
23	3	48
23	3	49
23	3	50
23	3	51
23	3	52
23	3	53
23	3	54
23	3	55
23	3	56
23	3	57
23	3	58
23	3	59
23	3	60
23	3	61
23	3	62
23	3	63
23	3	64
23	3	65
23	3	66
23	3	67
23	3	68
23	3	69
23	3	70
23	3	71
23	3	72
23	3	73
23	3	74
23	3	75
23	3	76
23	3	77
23	3	78
23	3	79
23	3	80
23	3	81
23	3	82
23	3	83
23	3	84
23	3	85
23	3	86
23	3	87
23	3	88
23	3	89
23	3	90
23	3	91
23	3	92
23	3	93
23	3	94
23	3	95
23	3	96
23	3	97
23	3	229
23	3	230
23	3	231
23	3	232
23	3	233
23	3	234
23	3	235
23	3	236
23	3	237
23	3	238
23	3	239
23	3	240
24	0	48
24	0	49
24	0	50
24	0	51
24	0	52
24	0	53
24	0	54
24	0	55
24	0	56
24	0	57
24	0	58
24	0	59
24	0	60
24	0	61
24	0	62
24	0	63
24	0	64
24	0	65
24	0	66
24	0	67
24	0	68
24	0	69
24	0	70
24	0	71
24	0	72
24	0	73
24	0	74
24	0	75
24	0	76
24	0	77
24	0	78
24	0	79
24	0	80
24	0	81
24	0	82
24	0	83
24	0	84
24	0	85
24	0	86
24	0	87
24	0	88
24	0	89
24	0	90
24	0	91
24	0	92
24	0	93
24	0	94
24	0	95
24	0	96
24	0	97
24	0	229
24	0	230
24	0	231
24	0	232
24	0	233
24	0	234
24	0	235
24	0	236
24	0	237
24	0	238
24	0	239
24	0	240
24	1	48
24	1	49
24	1	50
24	1	51
24	1	52
24	1	53
24	1	54
24	1	55
24	1	56
24	1	57
24	1	58
24	1	59
24	1	60
24	1	61
24	1	62
24	1	63
24	1	64
24	1	65
24	1	66
24	1	67
24	1	68
24	1	69
24	1	70
24	1	71
24	1	72
24	1	73
24	1	74
24	1	75
24	1	76
24	1	77
24	1	78
24	1	79
24	1	80
24	1	81
24	1	82
24	1	83
24	1	84
24	1	85
24	1	86
24	1	87
24	1	88
24	1	89
24	1	90
24	1	91
24	1	92
24	1	93
24	1	94
24	1	95
24	1	96
24	1	97
24	1	229
24	1	230
24	1	231
24	1	232
24	1	233
24	1	234
24	1	235
24	1	236
24	1	237
24	1	238
24	1	239
24	1	240
24	2	48
24	2	49
24	2	50
24	2	51
24	2	52
24	2	53
24	2	54
24	2	55
24	2	56
24	2	57
24	2	58
24	2	59
24	2	60
24	2	61
24	2	62
24	2	63
24	2	64
24	2	65
24	2	66
24	2	67
24	2	68
24	2	69
24	2	70
24	2	71
24	2	72
24	2	73
24	2	74
24	2	75
24	2	76
24	2	77
24	2	78
24	2	79
24	2	80
24	2	81
24	2	82
24	2	83
24	2	84
24	2	85
24	2	86
24	2	87
24	2	88
24	2	89
24	2	90
24	2	91
24	2	92
24	2	93
24	2	94
24	2	95
24	2	96
24	2	97
24	2	229
24	2	230
24	2	231
24	2	232
24	2	233
24	2	234
24	2	235
24	2	236
24	2	237
24	2	238
24	2	239
24	2	240
24	3	48
24	3	49
24	3	50
24	3	51
24	3	52
24	3	53
24	3	54
24	3	55
24	3	56
24	3	57
24	3	58
24	3	59
24	3	60
24	3	61
24	3	62
24	3	63
24	3	64
24	3	65
24	3	66
24	3	67
24	3	68
24	3	69
24	3	70
24	3	71
24	3	72
24	3	73
24	3	74
24	3	75
24	3	76
24	3	77
24	3	78
24	3	79
24	3	80
24	3	81
24	3	82
24	3	83
24	3	84
24	3	85
24	3	86
24	3	87
24	3	88
24	3	89
24	3	90
24	3	91
24	3	92
24	3	93
24	3	94
24	3	95
24	3	96
24	3	97
24	3	229
24	3	230
24	3	231
24	3	232
24	3	233
24	3	234
24	3	235
24	3	236
24	3	237
24	3	238
24	3	239
24	3	240
25	0	48
25	0	49
25	0	50
25	0	51
25	0	52
25	0	53
25	0	54
25	0	55
25	0	56
25	0	57
25	0	58
25	0	59
25	0	60
25	0	61
25	0	62
25	0	63
25	0	64
25	0	65
25	0	66
25	0	67
25	0	68
25	0	69
25	0	70
25	0	71
25	0	72
25	0	73
25	0	74
25	0	75
25	0	76
25	0	77
25	0	78
25	0	79
25	0	80
25	0	81
25	0	82
25	0	83
25	0	84
25	0	85
25	0	86
25	0	87
25	0	88
25	0	89
25	0	90
25	0	91
25	0	92
25	0	93
25	0	94
25	0	95
25	0	96
25	0	97
25	0	229
25	0	230
25	0	231
25	0	232
25	0	233
25	0	234
25	0	235
25	0	236
25	0	237
25	0	238
25	0	239
25	0	240
25	1	48
25	1	49
25	1	50
25	1	51
25	1	52
25	1	53
25	1	54
25	1	55
25	1	56
25	1	57
25	1	58
25	1	59
25	1	60
25	1	61
25	1	62
25	1	63
25	1	64
25	1	65
25	1	66
25	1	67
25	1	68
25	1	69
25	1	70
25	1	71
25	1	72
25	1	73
25	1	74
25	1	75
25	1	76
25	1	77
25	1	78
25	1	79
25	1	80
25	1	81
25	1	82
25	1	83
25	1	84
25	1	85
25	1	86
25	1	87
25	1	88
25	1	89
25	1	90
25	1	91
25	1	92
25	1	93
25	1	94
25	1	95
25	1	96
25	1	97
25	1	229
25	1	230
25	1	231
25	1	232
25	1	233
25	1	234
25	1	235
25	1	236
25	1	237
25	1	238
25	1	239
25	1	240
25	2	48
25	2	49
25	2	50
25	2	51
25	2	52
25	2	53
25	2	54
25	2	55
25	2	56
25	2	57
25	2	58
25	2	59
25	2	60
25	2	61
25	2	62
25	2	63
25	2	64
25	2	65
25	2	66
25	2	67
25	2	68
25	2	69
25	2	70
25	2	71
25	2	72
25	2	73
25	2	74
25	2	75
25	2	76
25	2	77
25	2	78
25	2	79
25	2	80
25	2	81
25	2	82
25	2	83
25	2	84
25	2	85
25	2	86
25	2	87
25	2	88
25	2	89
25	2	90
25	2	91
25	2	92
25	2	93
25	2	94
25	2	95
25	2	96
25	2	97
25	2	229
25	2	230
25	2	231
25	2	232
25	2	233
25	2	234
25	2	235
25	2	236
25	2	237
25	2	238
25	2	239
25	2	240
25	3	48
25	3	49
25	3	50
25	3	51
25	3	52
25	3	53
25	3	54
25	3	55
25	3	56
25	3	57
25	3	58
25	3	59
25	3	60
25	3	61
25	3	62
25	3	63
25	3	64
25	3	65
25	3	66
25	3	67
25	3	68
25	3	69
25	3	70
25	3	71
25	3	72
25	3	73
25	3	74
25	3	75
25	3	76
25	3	77
25	3	78
25	3	79
25	3	80
25	3	81
25	3	82
25	3	83
25	3	84
25	3	85
25	3	86
25	3	87
25	3	88
25	3	89
25	3	90
25	3	91
25	3	92
25	3	93
25	3	94
25	3	95
25	3	96
25	3	97
25	3	229
25	3	230
25	3	231
25	3	232
25	3	233
25	3	234
25	3	235
25	3	236
25	3	237
25	3	238
25	3	239
25	3	240
26	0	48
26	0	49
26	0	50
26	0	51
26	0	52
26	0	53
26	0	54
26	0	55
26	0	56
26	0	57
26	0	58
26	0	59
26	0	60
26	0	61
26	0	62
26	0	63
26	0	64
26	0	65
26	0	66
26	0	67
26	0	68
26	0	69
26	0	70
26	0	71
26	0	72
26	0	73
26	0	74
26	0	75
26	0	76
26	0	77
26	0	78
26	0	79
26	0	80
26	0	81
26	0	82
26	0	83
26	0	84
26	0	85
26	0	86
26	0	87
26	0	88
26	0	89
26	0	90
26	0	91
26	0	92
26	0	93
26	0	94
26	0	95
26	0	96
26	0	97
26	0	229
26	0	230
26	0	231
26	0	232
26	0	233
26	0	234
26	0	235
26	0	236
26	0	237
26	0	238
26	0	239
26	0	240
26	1	48
26	1	49
26	1	50
26	1	51
26	1	52
26	1	53
26	1	54
26	1	55
26	1	56
26	1	57
26	1	58
26	1	59
26	1	60
26	1	61
26	1	62
26	1	63
26	1	64
26	1	65
26	1	66
26	1	67
26	1	68
26	1	69
26	1	70
26	1	71
26	1	72
26	1	73
26	1	74
26	1	75
26	1	76
26	1	77
26	1	78
26	1	79
26	1	80
26	1	81
26	1	82
26	1	83
26	1	84
26	1	85
26	1	86
26	1	87
26	1	88
26	1	89
26	1	90
26	1	91
26	1	92
26	1	93
26	1	94
26	1	95
26	1	96
26	1	97
26	1	229
26	1	230
26	1	231
26	1	232
26	1	233
26	1	234
26	1	235
26	1	236
26	1	237
26	1	238
26	1	239
26	1	240
26	2	48
26	2	49
26	2	50
26	2	51
26	2	52
26	2	53
26	2	54
26	2	55
26	2	56
26	2	57
26	2	58
26	2	59
26	2	60
26	2	61
26	2	62
26	2	63
26	2	64
26	2	65
26	2	66
26	2	67
26	2	68
26	2	69
26	2	70
26	2	71
26	2	72
26	2	73
26	2	74
26	2	75
26	2	76
26	2	77
26	2	78
26	2	79
26	2	80
26	2	81
26	2	82
26	2	83
26	2	84
26	2	85
26	2	86
26	2	87
26	2	88
26	2	89
26	2	90
26	2	91
26	2	92
26	2	93
26	2	94
26	2	95
26	2	96
26	2	97
26	2	229
26	2	230
26	2	231
26	2	232
26	2	233
26	2	234
26	2	235
26	2	236
26	2	237
26	2	238
26	2	239
26	2	240
26	3	48
26	3	49
26	3	50
26	3	51
26	3	52
26	3	53
26	3	54
26	3	55
26	3	56
26	3	57
26	3	58
26	3	59
26	3	60
26	3	61
26	3	62
26	3	63
26	3	64
26	3	65
26	3	66
26	3	67
26	3	68
26	3	69
26	3	70
26	3	71
26	3	72
26	3	73
26	3	74
26	3	75
26	3	76
26	3	77
26	3	78
26	3	79
26	3	80
26	3	81
26	3	82
26	3	83
26	3	84
26	3	85
26	3	86
26	3	87
26	3	88
26	3	89
26	3	90
26	3	91
26	3	92
26	3	93
26	3	94
26	3	95
26	3	96
26	3	97
26	3	229
26	3	230
26	3	231
26	3	232
26	3	233
26	3	234
26	3	235
26	3	236
26	3	237
26	3	238
26	3	239
26	3	240
27	0	48
27	0	49
27	0	50
27	0	51
27	0	52
27	0	53
27	0	54
27	0	55
27	0	56
27	0	57
27	0	58
27	0	59
27	0	60
27	0	61
27	0	62
27	0	63
27	0	64
27	0	65
27	0	66
27	0	67
27	0	68
27	0	69
27	0	70
27	0	71
27	0	72
27	0	73
27	0	74
27	0	75
27	0	76
27	0	77
27	0	78
27	0	79
27	0	80
27	0	81
27	0	82
27	0	83
27	0	84
27	0	85
27	0	86
27	0	87
27	0	88
27	0	89
27	0	90
27	0	91
27	0	92
27	0	93
27	0	94
27	0	95
27	0	96
27	0	97
27	0	229
27	0	230
27	0	231
27	0	232
27	0	233
27	0	234
27	0	235
27	0	236
27	0	237
27	0	238
27	0	239
27	0	240
27	1	48
27	1	49
27	1	50
27	1	51
27	1	52
27	1	53
27	1	54
27	1	55
27	1	56
27	1	57
27	1	58
27	1	59
27	1	60
27	1	61
27	1	62
27	1	63
27	1	64
27	1	65
27	1	66
27	1	67
27	1	68
27	1	69
27	1	70
27	1	71
27	1	72
27	1	73
27	1	74
27	1	75
27	1	76
27	1	77
27	1	78
27	1	79
27	1	80
27	1	81
27	1	82
27	1	83
27	1	84
27	1	85
27	1	86
27	1	87
27	1	88
27	1	89
27	1	90
27	1	91
27	1	92
27	1	93
27	1	94
27	1	95
27	1	96
27	1	97
27	1	229
27	1	230
27	1	231
27	1	232
27	1	233
27	1	234
27	1	235
27	1	236
27	1	237
27	1	238
27	1	239
27	1	240
27	2	48
27	2	49
27	2	50
27	2	51
27	2	52
27	2	53
27	2	54
27	2	55
27	2	56
27	2	57
27	2	58
27	2	59
27	2	60
27	2	61
27	2	62
27	2	63
27	2	64
27	2	65
27	2	66
27	2	67
27	2	68
27	2	69
27	2	70
27	2	71
27	2	72
27	2	73
27	2	74
27	2	75
27	2	76
27	2	77
27	2	78
27	2	79
27	2	80
27	2	81
27	2	82
27	2	83
27	2	84
27	2	85
27	2	86
27	2	87
27	2	88
27	2	89
27	2	90
27	2	91
27	2	92
27	2	93
27	2	94
27	2	95
27	2	96
27	2	97
27	2	229
27	2	230
27	2	231
27	2	232
27	2	233
27	2	234
27	2	235
27	2	236
27	2	237
27	2	238
27	2	239
27	2	240
27	3	48
27	3	49
27	3	50
27	3	51
27	3	52
27	3	53
27	3	54
27	3	55
27	3	56
27	3	57
27	3	58
27	3	59
27	3	60
27	3	61
27	3	62
27	3	63
27	3	64
27	3	65
27	3	66
27	3	67
27	3	68
27	3	69
27	3	70
27	3	71
27	3	72
27	3	73
27	3	74
27	3	75
27	3	76
27	3	77
27	3	78
27	3	79
27	3	80
27	3	81
27	3	82
27	3	83
27	3	84
27	3	85
27	3	86
27	3	87
27	3	88
27	3	89
27	3	90
27	3	91
27	3	92
27	3	93
27	3	94
27	3	95
27	3	96
27	3	97
27	3	229
27	3	230
27	3	231
27	3	232
27	3	233
27	3	234
27	3	235
27	3	236
27	3	237
27	3	238
27	3	239
27	3	240
28	0	48
28	0	49
28	0	50
28	0	51
28	0	52
28	0	53
28	0	54
28	0	55
28	0	56
28	0	57
28	0	58
28	0	59
28	0	60
28	0	61
28	0	62
28	0	63
28	0	64
28	0	65
28	0	66
28	0	67
28	0	68
28	0	69
28	0	70
28	0	71
28	0	72
28	0	73
28	0	74
28	0	75
28	0	76
28	0	77
28	0	78
28	0	79
28	0	80
28	0	81
28	0	82
28	0	83
28	0	84
28	0	85
28	0	86
28	0	87
28	0	88
28	0	89
28	0	90
28	0	91
28	0	92
28	0	93
28	0	94
28	0	95
28	0	96
28	0	97
28	0	229
28	0	230
28	0	231
28	0	232
28	0	233
